,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
314,2022-04-13,117.56,119.81,117.25,119.48,116.738283353103,4407967,0.47,1.0
315,2022-04-12,119.79,120.61,117.72,118.39,115.220053073563,4432429,0.0,1.0
316,2022-04-11,123.48,123.5,119.775,120.04,116.825873561538,4071229,0.0,1.0
317,2022-04-08,123.42,124.36,122.11,123.25,119.949924329053,5094041,0.0,1.0
318,2022-04-07,119.6,124.21,119.29,123.37,120.066711273633,5863463,0.0,1.0
319,2022-04-06,119.0,120.19,117.76,119.94,116.728551107721,5485138,0.0,1.0
320,2022-04-05,118.26,121.19,118.14,119.48,116.280867820164,5977650,0.0,1.0
321,2022-04-04,117.87,118.98,117.57,118.88,115.696933097264,4040341,0.0,1.0
322,2022-04-01,118.84,118.97,117.26,118.58,115.404965735814,4314111,0.0,1.0
323,2022-03-31,120.21,120.49,118.1,118.36,115.190856337418,5432805,0.0,1.0
324,2022-03-30,119.87,120.74,119.4704,120.38,117.156769904514,4064857,0.0,1.0
325,2022-03-29,121.83,122.065,119.3099,120.19,116.971857242263,5126112,0.0,1.0
326,2022-03-28,119.38,120.0,118.71,119.99,116.777212334629,5350889,0.0,1.0
327,2022-03-25,118.65,119.31,117.7399,118.95,115.765058814936,2871275,0.0,1.0
328,2022-03-24,117.38,117.88,116.61,117.82,114.665315086807,4505761,0.0,1.0
329,2022-03-23,121.11,121.24,116.735,116.92,113.789413002457,5656038,0.0,1.0
330,2022-03-22,121.89,122.53,121.26,121.89,118.626338957146,4287642,0.0,1.0
331,2022-03-21,121.93,123.0962,121.16,121.76,118.499819767185,4092450,0.0,1.0
332,2022-03-18,121.74,122.67,120.68,122.45,119.17134469852,7677471,0.0,1.0
333,2022-03-17,119.0,121.24,118.73,121.2,117.954814025811,3998929,0.0,1.0
334,2022-03-16,118.21,119.54,116.96,119.48,116.280867820164,4441833,0.0,1.0
335,2022-03-15,117.5,117.79,116.22,117.48,114.334418743831,5041193,0.0,1.0
336,2022-03-14,114.9,117.21,114.58,115.52,112.426898649024,5527517,0.0,1.0
337,2022-03-11,117.44,118.06,113.88,114.02,110.967061841774,8012571,0.0,1.0
338,2022-03-10,117.18,117.81,115.73,117.0,113.867270965511,4377620,0.0,1.0
339,2022-03-09,117.9,119.2,116.44,118.39,115.220053073563,5004766,0.0,1.0
340,2022-03-08,117.91,119.02,115.71,116.11,113.001101126542,6694194,0.0,1.0
341,2022-03-07,120.54,120.89,117.26,118.86,115.677468606501,6632006,0.0,1.0
342,2022-03-04,119.93,121.76,119.01,121.41,118.159191178826,5911494,0.0,1.0
343,2022-03-03,120.8,122.07,120.49,120.97,117.730972382033,5223115,0.0,1.0
344,2022-03-02,118.62,121.05,118.26,120.36,117.137305413751,6419829,0.0,1.0
345,2022-03-01,120.31,121.16,117.38,118.17,115.005943675166,6697813,0.0,1.0
346,2022-02-28,121.05,121.0582,119.15,120.62,117.390343793674,6828353,0.0,1.0
347,2022-02-25,118.72,122.93,118.5,122.41,119.132415716993,5837687,0.0,1.0
348,2022-02-24,115.0,118.915,114.4275,118.72,115.541217171158,6252741,0.0,1.0
349,2022-02-23,118.0,118.8399,116.99,117.25,114.110577100052,5184241,0.0,1.0
350,2022-02-22,116.54,119.33,116.1,117.51,114.363615479976,6584991,0.0,1.0
351,2022-02-18,120.0,120.31,114.84,116.79,113.662893812496,12376135,0.0,1.0
352,2022-02-17,122.99,123.18,120.47,120.58,117.351414812148,3688344,0.0,1.0
353,2022-02-16,123.45,124.11,121.56,123.68,120.368410880465,5078173,0.0,1.0
354,2022-02-15,124.187,125.4199,123.4131,123.98,120.660378241915,5297968,0.0,1.0
355,2022-02-14,125.0,125.57,121.98,122.78,119.492508796115,7433877,0.0,1.0
356,2022-02-11,127.78,128.92,125.15,125.49,122.129947294547,4803244,0.0,1.0
357,2022-02-10,128.57,129.92,127.17,127.76,124.339166996185,5917727,0.0,1.0
358,2022-02-09,129.52,130.79,129.42,130.49,126.99606998538,3434199,0.0,1.0
359,2022-02-08,127.53,128.94,127.16,128.65,125.205336835154,3890854,0.0,1.0
360,2022-02-07,129.87,129.95,127.68,128.05,124.621402112253,4035240,0.0,1.0
361,2022-02-04,129.56,130.52,128.6,129.71,126.23695484561,4149683,0.0,1.0
362,2022-02-03,128.63,130.935,128.2573,130.11,126.626244660877,5613547,0.0,1.0
363,2022-02-02,128.25,130.74,127.86,130.04,126.558118943205,7450501,0.0,1.0
364,2022-02-01,127.37,127.66,126.24,127.2,123.794161254812,5602013,0.0,1.0
365,2022-01-31,125.52,127.96,125.13,127.46,124.047199634735,7210140,0.0,1.0
366,2022-01-28,120.77,125.53,119.61,125.35,121.993695859203,8286467,0.0,1.0
367,2022-01-27,120.98,123.17,119.74,120.44,117.215163376804,9180134,0.0,1.0
368,2022-01-26,119.19,121.68,119.0,120.07,116.855070297683,14753096,0.0,1.0
369,2022-01-25,123.08,124.6217,121.59,123.27,119.969388819816,9126620,0.0,1.0
370,2022-01-24,124.01,124.5,120.68,123.82,120.504662315808,10868714,0.0,1.0
371,2022-01-21,126.81,127.09,124.86,125.83,122.460843637523,10132682,0.0,1.0
372,2022-01-20,126.24,127.91,124.61,124.71,121.370832154776,8652569,0.0,1.0
373,2022-01-19,126.75,127.58,125.83,126.05,122.67495303592,3994939,0.0,1.0
374,2022-01-18,127.4,127.93,125.55,126.57,123.181029795767,5802335,0.0,1.0
375,2022-01-14,130.49,130.59,127.02,128.16,124.728456811452,9256873,0.0,1.0
376,2022-01-13,132.39,132.83,129.43,129.65,126.17856137332,7174538,0.47,1.0
377,2022-01-12,134.89,135.7,132.53,133.72,129.669514500771,8416010,0.0,1.0
378,2022-01-11,135.23,135.97,134.04,135.7,131.58953872087,5703412,0.0,1.0
379,2022-01-10,134.79,135.5,133.92,135.26,131.162866671959,5975633,0.0,1.0
380,2022-01-07,134.88,136.18,134.38,135.56,131.45377943258,4367483,0.0,1.0
381,2022-01-06,135.0,136.21,133.88,135.14,131.046501567711,5710227,0.0,1.0
382,2022-01-05,135.15,137.03,135.07,135.16,131.065895751752,5948372,0.0,1.0
383,2022-01-04,139.5,139.65,134.76,135.77,131.657418365015,8241222,0.0,1.0
384,2022-01-03,139.43,139.8301,137.21,139.04,134.828367455783,6692433,0.0,1.0
385,2021-12-31,141.0,141.77,140.72,140.74,136.476873099301,3146605,0.0,1.0
386,2021-12-30,141.41,141.745,140.59,141.0,136.728997491839,2809120,0.0,1.0
387,2021-12-29,140.47,141.66,139.33,141.19,136.913242240233,2848992,0.0,1.0
388,2021-12-28,141.58,141.71,140.13,140.47,136.215051614743,3298743,0.0,1.0
389,2021-12-27,139.82,142.6,139.43,141.46,137.175063724792,3802592,0.0,1.0
390,2021-12-23,139.65,140.23,138.72,139.16,134.944732560031,3492052,0.0,1.0
391,2021-12-22,135.88,139.02,135.79,138.99,134.779881995679,6768868,0.0,1.0
392,2021-12-21,136.02,137.1767,133.4,135.27,131.17256376398,7153827,0.0,1.0
393,2021-12-20,136.2,137.81,134.22,134.98,130.891348095379,6501433,0.0,1.0
394,2021-12-17,137.54,139.27,136.89,137.11,132.956828695788,12156222,0.0,1.0
395,2021-12-16,135.44,136.61,134.6,136.09,131.967725309677,6984050,0.0,1.0
396,2021-12-15,133.54,135.67,132.9,135.56,131.45377943258,6422458,0.0,1.0
397,2021-12-14,135.93,136.0,132.0,132.94,128.913141323157,8193321,0.0,1.0
398,2021-12-13,134.5,137.0,134.5,135.96,131.841663113408,5094833,0.0,1.0
399,2021-12-10,133.42,134.5,132.87,134.37,130.299825482117,4371797,0.0,1.0
