,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
317,2021-10-28,339.28,349.79,338.23,349.7,344.340651336422,1897964,0.0,1.0
318,2021-10-27,342.74,346.08,338.02,338.23,333.046435520497,2003076,0.0,1.0
319,2021-10-26,353.36,353.85,341.0,341.15,335.921684882529,1386285,0.0,1.0
320,2021-10-25,340.29,353.75,339.12,352.72,347.314368142358,1564845,0.0,1.0
321,2021-10-22,345.04,346.12,339.68,340.71,335.488428129346,825953,0.0,1.0
322,2021-10-21,343.93,345.07,340.755,342.93,337.674405384041,876412,0.0,1.0
323,2021-10-20,343.65,346.06,341.95,344.05,338.777240755779,1001860,0.0,1.0
324,2021-10-19,334.91,343.84,334.1,343.09,337.831953294289,1433562,0.0,1.0
325,2021-10-18,330.69,333.285,328.64,331.84,326.754365854956,1154070,0.0,1.0
326,2021-10-15,332.95,336.0,331.67,332.76,327.660266338884,1435119,0.0,1.0
327,2021-10-14,321.53,332.88,320.5,329.77,324.716089766119,2403986,0.0,1.0
328,2021-10-13,332.05,332.88,327.0,329.0,323.957890448049,1771945,0.0,1.0
329,2021-10-12,333.32,334.46,329.86,330.6,325.533369550532,1409965,0.0,1.0
330,2021-10-11,343.02,344.04,332.47,332.59,327.492871684245,1052083,0.0,1.0
331,2021-10-08,344.06,345.3372,341.425,343.17,337.910727249413,1168232,0.0,1.0
332,2021-10-07,341.23,347.76,340.43,344.09,338.816627733341,1139225,0.0,1.0
333,2021-10-06,333.5,338.6,329.67,338.4,333.213830175136,1534662,0.0,1.0
334,2021-10-05,336.8,341.14,332.76,338.29,333.10551598684,1401705,0.0,1.0
335,2021-10-04,340.74,342.56,336.82,338.44,333.253217152698,1464683,0.0,1.0
336,2021-10-01,338.1,344.66,333.65,342.2,336.955593043533,1740758,0.0,1.0
337,2021-09-30,352.45,352.45,334.94,335.07,329.934864293094,2080024,0.0,1.0
338,2021-09-29,354.81,355.65,350.8,350.87,345.492720430112,1320778,1.05,1.0
339,2021-09-28,350.73,356.56,350.47,353.94,347.475828225261,2018719,0.0,1.0
340,2021-09-27,348.78,355.8,348.78,352.42,345.983588696238,1291491,0.0,1.0
341,2021-09-24,349.86,353.37,348.52,349.25,342.871483889,1193306,0.0,1.0
342,2021-09-23,345.0,352.31,344.96,351.5,345.080391086566,1497552,0.0,1.0
343,2021-09-22,341.65,345.53,339.91,340.84,334.61507965276,1336846,0.0,1.0
344,2021-09-21,342.75,344.9221,333.73,336.95,330.7961245423,1503816,0.0,1.0
345,2021-09-20,340.64,342.5,334.67,339.73,333.525352101961,2409983,0.0,1.0
346,2021-09-17,351.51,354.33,347.97,349.09,342.714406043839,7678762,0.0,1.0
347,2021-09-16,360.58,361.31,353.193,355.33,348.840442005091,1681828,0.0,1.0
348,2021-09-15,355.08,360.83,354.02,359.77,353.19935220829,1403611,0.0,1.0
349,2021-09-14,362.52,362.53,355.02,355.98,349.478570751055,1410993,0.0,1.0
350,2021-09-13,366.0,366.71,356.99,361.52,354.917391139731,1832867,0.0,1.0
351,2021-09-10,367.525,368.46,362.8,363.07,356.439082764722,1235453,0.0,1.0
352,2021-09-09,368.82,371.2363,363.03,364.84,358.176756426808,1725328,0.0,1.0
353,2021-09-08,371.49,372.41,362.1,370.23,363.468316335646,2427115,0.0,1.0
354,2021-09-07,385.46,387.19,370.26,371.74,364.950738499346,3628639,0.0,1.0
355,2021-09-03,384.73,393.0,384.0,389.34,382.229301466981,1904906,0.0,1.0
356,2021-09-02,379.09,384.99,377.8,384.95,377.919478090395,1334298,0.0,1.0
357,2021-09-01,378.2,379.67,369.19,376.71,369.829969064639,1895532,0.0,1.0
358,2021-08-31,381.0,381.5,373.8,378.03,371.125861287211,1589813,0.0,1.0
359,2021-08-30,381.0,383.64,376.75,381.0,374.041618787999,1378473,0.0,1.0
360,2021-08-27,380.08,382.8899,378.1101,379.49,372.559196624299,1115823,0.0,1.0
361,2021-08-26,375.29,382.965,375.065,379.81,372.87335231462,1490486,0.0,1.0
362,2021-08-25,369.0,379.31,367.77,376.37,369.496178643673,1657530,0.0,1.0
363,2021-08-24,365.0,373.0,364.985,367.98,361.259409138079,1638669,0.0,1.0
364,2021-08-23,354.15,363.24,352.25,362.8,356.174013901014,1946766,0.0,1.0
365,2021-08-20,363.0,367.17,344.76,351.43,345.011669529309,3498338,0.0,1.0
366,2021-08-19,368.56,368.56,354.88,358.98,352.423780347811,2281004,0.0,1.0
367,2021-08-18,374.25,376.01,371.42,371.61,364.823112750154,1374601,0.0,1.0
368,2021-08-17,381.5,382.6112,374.11,376.33,369.456909182383,1206549,0.0,1.0
369,2021-08-16,381.0,383.35,378.61,383.03,376.034543948471,913515,0.0,1.0
370,2021-08-13,386.15,387.24,382.64,384.0,376.986828384755,811785,0.0,1.0
371,2021-08-12,386.07,388.52,383.675,385.62,378.577241567004,1314260,0.0,1.0
372,2021-08-11,377.4,386.31,375.46,386.08,379.028840371839,1651787,0.0,1.0
373,2021-08-10,371.0,377.4155,369.52,376.62,369.741612776736,1183977,0.0,1.0
374,2021-08-09,364.91,370.92,363.27,369.32,362.574936091297,923456,0.0,1.0
375,2021-08-06,367.0,368.69,365.57,366.88,360.179498952602,665436,0.0,1.0
376,2021-08-05,363.85,365.0,361.33,364.32,357.666253430037,794662,0.0,1.0
377,2021-08-04,364.33,366.6,360.55,360.67,354.082915087317,825670,0.0,1.0
378,2021-08-03,357.58,366.85,354.36,365.86,359.178127689705,991718,0.0,1.0
379,2021-08-02,363.9,367.41,355.25,355.95,349.449118655088,1148281,0.0,1.0
380,2021-07-30,359.71,361.81,357.125,361.59,354.986112696989,1054019,0.0,1.0
381,2021-07-29,358.53,362.11,356.14,359.8,353.228804304258,1390593,0.0,1.0
382,2021-07-28,354.31,356.8799,351.11,353.56,347.102768343005,1250539,0.0,1.0
383,2021-07-27,352.4,357.65,350.54,353.52,347.063498881715,986861,0.0,1.0
384,2021-07-26,355.64,356.89,351.06,355.46,348.968067754284,865658,0.0,1.0
385,2021-07-23,352.3,355.6682,351.55,354.7,348.221947989773,797039,0.0,1.0
386,2021-07-22,352.59,354.25,351.09,351.33,344.913495876084,810680,0.0,1.0
387,2021-07-21,352.0,354.595,350.905,353.0,346.552995884944,1479066,0.0,1.0
388,2021-07-20,337.44,349.29,335.0,348.03,341.673765319652,2054029,0.0,1.0
389,2021-07-19,335.0,337.34,328.93,334.95,328.832651477796,1848656,0.0,1.0
390,2021-07-16,347.62,348.4647,342.0,342.49,336.234944930976,1154041,0.0,1.0
391,2021-07-15,342.9,347.715,342.31,346.1,339.779013812406,1516232,0.0,1.0
392,2021-07-14,353.39,353.45,344.53,345.57,339.258693450312,1409534,0.0,1.0
393,2021-07-13,356.0,356.0,350.58,350.77,344.363723418023,950071,0.0,1.0
394,2021-07-12,347.73,354.745,345.8101,354.28,347.809618646227,1608248,0.0,1.0
395,2021-07-09,349.2,350.72,347.55,349.48,343.097283291418,1325388,0.0,1.0
396,2021-07-08,345.0,347.35,339.5001,343.58,337.305037751131,1621250,0.0,1.0
397,2021-07-07,348.38,352.56,348.22,351.88,345.453450968822,1309134,0.0,1.0
398,2021-07-06,352.5,353.0,344.26,349.45,343.06783119545,1924037,0.0,1.0
399,2021-07-02,354.57,355.91,351.21,352.5,346.062127618818,1132353,0.0,1.0
