,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
319,2021-10-25,375.91,378.1,374.61,376.33,363.768804389947,1350320,0.0,1.0
320,2021-10-22,373.93,377.02,372.25,374.6,362.096548572992,1092043,0.0,1.0
321,2021-10-21,371.63,373.26,367.14,373.14,360.685280658106,803738,0.0,1.0
322,2021-10-20,371.78,372.57,369.8,371.13,358.742370720488,955188,0.0,1.0
323,2021-10-19,366.5,371.18,363.65,371.07,358.684373408917,1051527,0.0,1.0
324,2021-10-18,364.33,367.88,361.875,365.0,352.816978721682,1014628,0.0,1.0
325,2021-10-15,364.1,366.24,363.51,365.62,353.416284274579,952985,0.0,1.0
326,2021-10-14,362.02,364.16,360.355,362.07,349.984776673314,974240,0.0,1.0
327,2021-10-13,359.62,362.39,353.4498,361.76,349.685123896865,1102227,0.0,1.0
328,2021-10-12,356.98,360.38,356.0101,358.12,346.166620328244,840239,0.0,1.0
329,2021-10-11,354.9,359.33,354.12,357.08,345.161333594352,996832,0.0,1.0
330,2021-10-08,352.08,355.16,350.8,353.75,341.942482802178,768502,0.0,1.0
331,2021-10-07,350.17,354.48,350.17,351.78,340.038237738941,1042648,0.0,1.0
332,2021-10-06,347.03,350.14,344.2,349.99,338.307984610415,995895,0.0,1.0
333,2021-10-05,346.0,350.45,344.82,347.75,336.14275164511,889373,0.0,1.0
334,2021-10-04,347.69,350.2724,343.7,345.99,334.44149717237,1127402,0.0,1.0
335,2021-10-01,347.31,349.68,342.77,347.8,336.191082738085,960373,0.0,1.0
336,2021-09-30,351.53,352.3,344.9,345.1,333.581203717404,1054430,0.0,1.0
337,2021-09-29,348.13,352.58,344.97,350.29,338.597971168269,1547732,0.0,1.0
338,2021-09-28,353.36,355.31,349.92,352.15,340.39588782696,1140435,0.0,1.0
339,2021-09-27,352.14,357.235,351.32,353.36,341.565500276969,1865989,0.0,1.0
340,2021-09-24,348.97,352.94,347.51,349.52,337.853672336445,1692975,0.0,1.0
341,2021-09-23,340.29,344.775,340.11,344.2,332.711244043844,1366181,0.0,1.0
342,2021-09-22,338.14,343.2,338.02,341.73,330.323688050851,1335925,0.0,1.0
343,2021-09-21,338.74,340.065,335.1001,336.05,324.833275888826,1316981,0.0,1.0
344,2021-09-20,338.7,340.65,335.89,338.46,327.162834570248,1709991,0.0,1.0
345,2021-09-17,339.95,342.81,339.15,340.98,329.598721656217,2108086,0.0,1.0
346,2021-09-16,345.48,345.9436,340.75,341.5,330.101365023163,1451607,0.0,1.0
347,2021-09-15,344.8,346.93,343.91,345.07,333.552205061619,1149756,0.0,1.0
348,2021-09-14,348.0,348.3,342.48,344.34,332.846571104176,1325937,0.0,1.0
349,2021-09-13,347.91,349.28,342.75,346.31,334.750816167413,1489315,0.0,1.0
350,2021-09-10,349.44,350.08,345.82,345.88,334.335168767823,1222611,0.0,1.0
351,2021-09-09,350.51,351.7,347.86,348.93,337.283365439333,1099019,0.0,1.0
352,2021-09-08,350.39,353.58,349.46,351.46,339.728918743897,1215491,0.0,1.0
353,2021-09-07,354.72,354.72,349.07,349.2,337.544353341401,2034671,0.0,1.0
354,2021-09-03,358.05,358.27,355.625,356.0,344.117381986079,893685,0.0,1.0
355,2021-09-02,356.81,358.735,355.52,358.05,346.098956798078,2071599,0.0,1.0
356,2021-09-01,358.3,359.51,356.54,356.66,344.755352413357,1116268,0.0,1.0
357,2021-08-31,359.4,360.85,358.1,359.8,347.790545052223,1084123,2.6,1.0
358,2021-08-30,362.25,363.96,361.75,362.05,347.454654625158,986040,0.0,1.0
359,2021-08-27,363.29,364.33,361.18,361.99,347.39707340909,1203851,0.0,1.0
360,2021-08-26,359.1,361.98,357.2416,361.62,347.041989243336,1172433,0.0,1.0
361,2021-08-25,359.69,360.65,357.991,358.75,344.287687741404,953589,0.0,1.0
362,2021-08-24,358.97,360.49,357.92,359.0,344.527609475022,822751,0.0,1.0
363,2021-08-23,357.94,359.07,356.41,357.35,342.944126033145,828025,0.0,1.0
364,2021-08-20,354.74,358.81,353.57,357.17,342.77138238494,904545,0.0,1.0
365,2021-08-19,355.23,359.895,353.57,354.03,339.757965410702,1345883,0.0,1.0
366,2021-08-18,359.5,360.5,356.56,356.6,342.224360832292,960963,0.0,1.0
367,2021-08-17,359.05,362.53,358.665,361.6,347.022795504646,1571156,0.0,1.0
368,2021-08-16,357.98,360.51,355.56,360.25,345.727218143111,1625931,0.0,1.0
369,2021-08-13,360.25,361.065,357.51,357.98,343.548728801862,1219379,0.0,1.0
370,2021-08-12,362.33,364.3,358.8,359.75,345.247374675875,1006041,0.0,1.0
371,2021-08-11,362.45,364.35,361.0,363.3,348.654263293247,900275,0.0,1.0
372,2021-08-10,360.19,363.06,360.1,362.24,347.636995142707,842087,0.0,1.0
373,2021-08-09,360.7,362.4246,359.78,361.04,346.485370821342,945120,0.0,1.0
374,2021-08-06,362.3,363.46,360.56,362.05,347.454654625158,704471,0.0,1.0
375,2021-08-05,362.44,363.02,359.88,360.78,346.23585221838,912917,0.0,1.0
376,2021-08-04,364.49,365.36,359.61,361.64,347.061182982025,1608105,0.0,1.0
377,2021-08-03,369.38,369.91,366.0,369.45,354.556337940242,872936,0.0,1.0
378,2021-08-02,372.3,375.04,368.08,368.3,353.452697965601,1176463,0.0,1.0
379,2021-07-30,372.07,373.64,370.11,371.67,356.686842934767,798759,0.0,1.0
380,2021-07-29,374.85,375.86,371.35,372.6,357.579351783825,749800,0.0,1.0
381,2021-07-28,376.0,376.242,370.59,372.81,357.780886040064,775211,0.0,1.0
382,2021-07-27,368.25,375.55,368.25,374.73,359.623484954248,1460581,0.0,1.0
383,2021-07-26,373.0,374.36,366.4,368.05,353.212776231983,2720664,0.0,1.0
384,2021-07-23,381.97,382.5,380.19,380.77,365.419994038452,796294,0.0,1.0
385,2021-07-22,380.75,381.545,377.8301,379.93,364.613857013496,688440,0.0,1.0
386,2021-07-21,379.98,384.7,379.4,380.89,365.535156470588,923120,0.0,1.0
387,2021-07-20,373.01,380.64,373.0,379.98,364.66184136022,1268431,0.0,1.0
388,2021-07-19,375.15,376.82,367.56,372.02,357.022733361832,1357581,0.0,1.0
389,2021-07-16,378.62,379.72,375.28,377.14,361.936330466323,891008,0.0,1.0
390,2021-07-15,375.12,378.65,375.0,378.25,363.001582963585,713408,0.0,1.0
391,2021-07-14,377.84,378.3914,375.21,376.82,361.629230647292,699001,0.0,1.0
392,2021-07-13,379.0,380.685,377.535,377.84,362.608111320452,709475,0.0,1.0
393,2021-07-12,381.9,383.315,376.23,379.07,363.788526249851,1008180,0.0,1.0
394,2021-07-09,382.7,384.39,380.77,383.11,367.665661465113,543061,0.0,1.0
395,2021-07-08,379.53,381.69,377.93,379.92,364.604260144151,894589,0.0,1.0
396,2021-07-07,378.41,384.6,377.4101,383.48,368.020745630868,953150,0.0,1.0
397,2021-07-06,380.0,380.34,373.6843,378.67,363.404651476063,1142741,0.0,1.0
398,2021-07-02,381.75,383.19,378.95,381.49,366.110968631271,778835,0.0,1.0
399,2021-07-01,377.31,381.115,377.215,380.22,364.892166224493,752932,0.0,1.0
