,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
338,2021-10-15,292.49,292.87,289.32,291.66,291.66,5119331,0.0,1.0
339,2021-10-14,286.0,290.64,284.66,290.02,290.02,5435676,0.0,1.0
340,2021-10-13,280.0,285.1,278.6,284.41,284.41,6575213,0.0,1.0
341,2021-10-12,276.42,280.7496,276.0242,279.0,279.0,5970095,0.0,1.0
342,2021-10-11,271.78,276.27,271.51,273.75,273.75,2693021,0.0,1.0
343,2021-10-08,275.54,276.92,272.27,272.48,272.48,2683286,0.0,1.0
344,2021-10-07,276.9,279.5,274.085,274.58,274.58,5374204,0.0,1.0
345,2021-10-06,269.67,275.49,267.5,275.27,275.27,4745485,0.0,1.0
346,2021-10-05,272.11,273.549,271.03,271.77,271.77,4050404,0.0,1.0
347,2021-10-04,275.22,275.3,266.14,270.86,270.86,6393840,0.0,1.0
348,2021-10-01,271.5,276.34,268.77,275.26,275.26,4756004,0.0,1.0
349,2021-09-30,270.65,274.26,270.44,271.22,271.22,5226998,0.0,1.0
350,2021-09-29,273.49,274.6822,269.24,270.5,270.5,4361850,0.0,1.0
351,2021-09-28,275.11,276.7,270.04,272.28,272.28,7127081,0.0,1.0
352,2021-09-27,282.44,283.76,279.04,279.68,279.68,5941145,0.0,1.0
353,2021-09-24,278.5,286.36,278.21,285.63,285.63,13368305,0.0,1.0
354,2021-09-23,270.0,279.39,266.4,277.86,277.86,15617209,0.0,1.0
355,2021-09-22,258.9,260.359,256.21,259.17,259.17,4355561,0.0,1.0
356,2021-09-21,259.47,262.55,257.77,257.97,257.97,6040565,0.0,1.0
357,2021-09-20,256.59,259.215,254.94,258.22,258.22,5985544,0.0,1.0
358,2021-09-17,259.27,261.7,258.68,260.53,260.53,7053537,0.0,1.0
359,2021-09-16,255.53,261.22,255.0,260.36,260.36,5122575,0.0,1.0
360,2021-09-15,254.54,256.745,252.95,256.16,256.16,4764574,0.0,1.0
361,2021-09-14,254.11,255.11,253.0,254.37,254.37,4097542,0.0,1.0
362,2021-09-13,257.0,257.6891,252.19,254.11,254.11,5258184,0.0,1.0
363,2021-09-10,261.0,261.5899,256.5,257.2,257.2,5280883,0.0,1.0
364,2021-09-09,261.82,263.71,260.451,260.74,260.74,4126467,0.0,1.0
365,2021-09-08,263.62,264.34,261.58,262.62,262.62,3851513,0.0,1.0
366,2021-09-07,266.54,267.9,264.07,265.21,265.21,4673779,0.0,1.0
367,2021-09-03,263.6,267.41,261.8001,267.08,267.08,7357515,0.0,1.0
368,2021-09-02,269.0,269.26,263.92,264.15,264.15,4499608,0.0,1.0
369,2021-09-01,266.27,273.26,265.59,268.32,268.32,7189035,0.0,1.0
370,2021-08-31,264.77,266.77,262.7,265.27,265.27,5901518,0.0,1.0
371,2021-08-30,265.81,267.58,264.75,264.97,264.97,5729953,0.0,1.0
372,2021-08-27,267.86,270.91,265.43,266.53,266.53,7992509,0.0,1.0
373,2021-08-26,269.8,275.22,267.36,267.79,267.79,18986966,0.0,1.0
374,2021-08-25,260.86,261.9,258.745,260.85,260.85,9700952,0.0,1.0
375,2021-08-24,261.92,262.5,259.0588,259.66,259.66,6685164,0.0,1.0
376,2021-08-23,257.0,261.855,256.57,260.52,260.52,7603867,0.0,1.0
377,2021-08-20,253.0,257.87,252.61,256.13,256.13,5510730,0.0,1.0
378,2021-08-19,249.17,255.4399,248.38,253.07,253.07,6600793,0.0,1.0
379,2021-08-18,248.0,256.795,247.72,251.22,251.22,8306650,0.0,1.0
380,2021-08-17,248.26,249.2,245.94,246.99,246.99,3472597,0.0,1.0
381,2021-08-16,250.17,251.0,244.47,249.2,249.2,4048733,0.0,1.0
382,2021-08-13,251.71,253.77,248.87,251.56,251.56,5910389,0.0,1.0
383,2021-08-12,242.5,248.43,241.93,248.39,248.39,4468390,0.0,1.0
384,2021-08-11,244.67,246.15,240.1,242.28,242.28,3999205,0.0,1.0
385,2021-08-10,250.87,251.25,243.04,243.39,243.39,4430617,0.0,1.0
386,2021-08-09,251.42,252.42,247.85,249.32,249.32,3312170,0.0,1.0
387,2021-08-06,249.23,252.08,249.22,250.59,250.59,4045384,0.0,1.0
388,2021-08-05,244.68,250.9015,243.5418,250.56,250.56,5235193,0.0,1.0
389,2021-08-04,241.62,244.65,239.67,244.17,244.17,4121614,0.0,1.0
390,2021-08-03,241.38,243.05,239.04,241.13,241.13,3077919,0.0,1.0
391,2021-08-02,242.31,242.47,238.88,240.86,240.86,3525726,0.0,1.0
392,2021-07-30,243.0,244.24,241.63,241.93,241.93,3748445,0.0,1.0
393,2021-07-29,243.49,246.16,243.49,244.04,244.04,3200926,0.0,1.0
394,2021-07-28,243.82,246.08,243.0,243.96,243.96,4100237,0.0,1.0
395,2021-07-27,247.21,248.13,241.19,243.51,243.51,6352540,0.0,1.0
396,2021-07-26,248.2,248.48,245.82,247.6,247.6,3960897,0.0,1.0
397,2021-07-23,250.0,250.56,246.68,248.25,248.25,5877259,0.0,1.0
398,2021-07-22,243.5,248.7,243.34,248.28,248.28,7868703,0.0,1.0
399,2021-07-21,241.44,242.98,238.27,242.11,242.11,15323125,0.0,1.0
