,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
318,2021-12-09,122.21,124.4591,122.1,124.15,118.312814671304,8082307,0.0,1.0
319,2021-12-08,121.96,122.44,120.75,121.87,116.140013886362,5278113,0.0,1.0
320,2021-12-07,121.98,122.14,121.0,121.51,115.796940078213,6123509,0.0,1.0
321,2021-12-06,119.63,122.45,119.21,121.35,115.644462830147,8939945,0.0,1.0
322,2021-12-03,117.74,119.0,117.0,118.85,113.262005829114,6428107,0.0,1.0
323,2021-12-02,116.245,117.6,115.6,116.87,111.375099884296,4919820,0.0,1.0
324,2021-12-01,115.78,118.98,115.61,115.91,110.460236395899,6293338,0.0,1.0
325,2021-11-30,116.68,116.79,115.1,115.28,109.859857231639,8172099,0.0,1.0
326,2021-11-29,116.83,117.92,116.58,116.89,111.394159540304,4372526,0.0,1.0
327,2021-11-26,117.61,118.11,115.83,116.51,111.032026076147,5016660,0.0,1.0
328,2021-11-24,118.68,119.24,118.08,118.66,113.080939097036,5792843,0.0,1.0
329,2021-11-23,116.56,119.33,116.15,118.88,113.290595313126,8948673,0.0,1.0
330,2021-11-22,115.95,117.34,115.01,115.65,110.212460867792,3976104,0.0,1.0
331,2021-11-19,117.63,117.8,115.86,116.24,110.774720720035,5885750,0.0,1.0
332,2021-11-18,117.41,118.37,116.64,117.07,111.565696444378,3161016,0.0,1.0
333,2021-11-17,116.6,117.62,116.25,117.35,111.832531628494,4361522,0.0,1.0
334,2021-11-16,116.61,117.47,116.34,116.42,110.94625762411,3476401,0.0,1.0
335,2021-11-15,116.95,117.8,116.22,116.84,111.346510400283,3940964,0.0,1.0
336,2021-11-12,117.4,117.4,116.43,116.97,111.470398164337,2547998,0.0,1.0
337,2021-11-11,116.94,117.49,116.29,116.63,111.146384012197,3121049,0.0,1.0
338,2021-11-10,115.4,117.1,115.39,116.75,111.260741948246,4981119,0.0,1.0
339,2021-11-09,116.24,116.59,115.41,115.61,110.174341555775,3116505,0.0,1.0
340,2021-11-08,117.2,117.45,115.78,116.06,110.603183815961,7015002,0.0,1.0
341,2021-11-05,116.73,117.3199,115.5,117.18,111.670524552424,4635806,0.0,1.0
342,2021-11-04,117.57,117.72,116.33,117.06,111.556166616374,4912212,0.0,1.0
343,2021-11-03,116.53,117.61,116.24,117.57,112.042187844585,6186916,0.0,1.0
344,2021-11-02,115.25,117.69,115.16,116.53,111.051085732155,10344882,0.0,1.0
345,2021-11-01,115.25,115.72,113.57,114.81,109.411955315445,6996715,0.0,1.0
346,2021-10-29,112.09,114.92,111.4201,114.67,109.278537723387,16544959,0.0,1.0
347,2021-10-28,108.39,109.898,108.2,109.67,104.51362372132,5193298,0.0,1.0
348,2021-10-27,109.58,109.72,108.17,108.4,103.303335564796,4875368,0.0,1.0
349,2021-10-26,108.81,109.575,108.2,109.49,104.342086817246,5047395,0.0,1.0
350,2021-10-25,109.08,109.14,107.75,108.5,103.398633844837,5697405,0.0,1.0
351,2021-10-22,108.67,109.22,108.31,109.14,104.008542837101,4614352,0.0,1.0
352,2021-10-21,108.41,108.945,107.15,108.76,103.646409372944,4811807,0.0,1.0
353,2021-10-20,107.5,109.11,107.5,108.41,103.3128653928,5627072,0.0,1.0
354,2021-10-19,107.75,108.0675,106.86,107.45,102.398001904403,4614876,0.0,1.0
355,2021-10-18,108.99,108.99,107.09,107.43,102.378942248395,7949357,0.0,1.0
356,2021-10-15,109.15,109.9616,109.08,109.33,104.18960956918,4634513,0.0,1.0
357,2021-10-14,107.96,108.99,107.8,108.91,103.789356793006,7290453,1.3,1.0
358,2021-10-13,108.59,109.035,108.0,108.53,102.207230675483,5474818,0.0,1.0
359,2021-10-12,110.12,110.26,108.16,108.57,102.244900344948,6305802,0.0,1.0
360,2021-10-11,111.14,111.4,110.28,110.34,103.911783218767,4613800,0.0,1.0
361,2021-10-08,111.05,111.75,110.64,111.18,104.702846277529,5019756,0.0,1.0
362,2021-10-07,109.78,111.79,109.56,110.87,104.410906339176,7842638,0.0,1.0
363,2021-10-06,109.3,109.67,108.15,109.32,102.951206647414,5710312,0.0,1.0
364,2021-10-05,109.39,110.58,109.1,109.51,103.130137577372,7146929,0.0,1.0
365,2021-10-04,108.84,110.2,107.69,108.73,102.395579022807,9779169,0.0,1.0
366,2021-10-01,108.25,109.69,106.87,109.09,102.734606047991,8611459,0.0,1.0
367,2021-09-30,109.2,110.42,107.78,107.87,101.585681129313,7888038,0.0,1.0
368,2021-09-29,107.85,109.58,107.475,108.84,102.499170613836,6270080,0.0,1.0
369,2021-09-28,107.62,108.62,107.04,107.34,101.086558008904,6445607,0.0,1.0
370,2021-09-27,107.13,108.64,107.02,107.72,101.44441986882,4969647,0.0,1.0
371,2021-09-24,106.87,108.05,106.44,107.07,100.832287740016,5836091,0.0,1.0
372,2021-09-23,106.99,108.27,106.65,107.36,101.105392843636,5847755,0.0,1.0
373,2021-09-22,107.01,107.58,105.93,106.41,100.210738193846,6319140,0.0,1.0
374,2021-09-21,106.25,107.41,106.2,107.15,100.907627078946,6400369,0.0,1.0
375,2021-09-20,106.1,107.49,105.56,106.4,100.20132077648,7103375,0.0,1.0
376,2021-09-17,107.5,108.25,107.1032,107.73,101.453837286186,14165421,0.0,1.0
377,2021-09-16,108.24,108.75,106.53,108.08,101.783446894004,5821818,0.0,1.0
378,2021-09-15,106.59,108.8,106.03,107.77,101.491506955651,7444253,0.0,1.0
379,2021-09-14,107.99,108.07,106.25,106.48,100.27666011541,6102705,0.0,1.0
380,2021-09-13,107.39,108.77,106.806,107.48,101.218401852031,7398901,0.0,1.0
381,2021-09-10,107.48,108.32,106.36,106.68,100.465008462734,7620148,0.0,1.0
382,2021-09-09,109.44,109.74,107.2,107.27,101.02063608734,10337081,0.0,1.0
383,2021-09-08,108.06,110.9,107.72,110.36,103.9306180535,10823166,0.0,1.0
384,2021-09-07,110.45,111.57,108.32,109.03,102.678101543794,12695939,0.0,1.0
385,2021-09-03,111.18,112.07,111.02,111.62,105.117212641642,5366517,0.0,1.0
386,2021-09-02,113.55,113.74,110.82,112.02,105.49390933629,14726266,0.0,1.0
387,2021-09-01,121.0,121.53,106.1,112.27,105.729344770446,50943168,0.0,1.0
388,2021-08-31,120.83,121.17,120.025,120.78,113.743566949091,6021815,0.0,1.0
389,2021-08-30,119.84,120.9,119.54,120.57,113.545801184401,3260927,0.0,1.0
390,2021-08-27,120.34,120.64,119.42,119.58,112.613476865146,4279857,0.0,1.0
391,2021-08-26,120.86,121.25,120.15,120.4,113.385705089175,5035404,0.0,1.0
392,2021-08-25,119.86,121.4,118.87,120.4,113.385705089175,5241062,0.0,1.0
393,2021-08-24,119.72,119.72,118.4201,119.68,112.707651038808,3831466,0.0,1.0
394,2021-08-23,119.8,120.45,119.22,119.36,112.406293683089,4748427,0.0,1.0
395,2021-08-20,118.1,119.47,117.65,118.82,111.897753145314,4112540,0.0,1.0
396,2021-08-19,116.21,118.96,116.21,117.93,111.059602999721,6145211,0.0,1.0
397,2021-08-18,119.17,119.9167,117.18,117.29,110.456888288283,5586858,0.0,1.0
398,2021-08-17,118.08,119.74,118.0,119.66,112.688816204075,6551727,0.0,1.0
399,2021-08-16,117.0,118.62,116.71,118.41,111.511639033299,8182154,0.0,1.0
